username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JMon196242;2014-12-03 08:42;0;0;"Prayers please. Peggy had a migraine starting on Sunday through Monday. Vomiting and diarrhea on Monday and ... http:// fb.me/3wCxeWYMn";;;;"540138974824509442";https://twitter.com/JMon196242/status/540138974824509442
itstaylorrt;2014-12-03 03:04;0;0;"@P__H_ vomiting and diarrhea";;@P__H_;;"540053849529409536";https://twitter.com/itstaylorrt/status/540053849529409536
davelhudson;2014-12-02 22:11;0;1;"@Kjell7 Good. We'll watch him for vomiting and diarrhea and all that.";;@Kjell7;;"539980158678339584";https://twitter.com/davelhudson/status/539980158678339584
ALEEXX_MARTIN;2014-12-02 18:56;0;0;"Diarrhea in dogs, as with vomiting , can have lots of causes, including stress, infections like parvo virus, intestinal parasites, and more.";;;;"539931231597518848";https://twitter.com/ALEEXX_MARTIN/status/539931231597518848
donilon;2014-12-02 16:43;0;0;"Here we go...first few cases of vomiting and diarrhea . We're on alert. Code brown. #TisTheSeason";;;#TisTheSeason;"539897568592158720";https://twitter.com/donilon/status/539897568592158720
emiilymagee;2014-12-02 16:17;1;4;"Amanda : I wasn't here for monday thru wednesday Ms. Bazik : oh yeah diarrhea and vomiting right Amanda : I was at a YouTube convention!!";;;;"539891072206655490";https://twitter.com/emiilymagee/status/539891072206655490
LibertyJorj;2014-12-02 15:51;0;1;"@SpiffSinister *side effects may include vomiting , diarrhea , and the nagging feeling that maybe you could have gotten more with your money";;@SpiffSinister;;"539884616086462466";https://twitter.com/LibertyJorj/status/539884616086462466
Bodymender_n_ED;2014-12-02 14:05;1;4;"Take home peds vomiting and diarrhea #AEMBC pic.twitter.com/lbJvsnFGJf";;;#AEMBC;"539857897639796736";https://twitter.com/Bodymender_n_ED/status/539857897639796736
Bodymender_n_ED;2014-12-02 13:59;1;3;"Vomiting and diarrhea red flags #AEMBC pic.twitter.com/65y5e2ak8O";;;#AEMBC;"539856429109104640";https://twitter.com/Bodymender_n_ED/status/539856429109104640
JamesMichiel;2014-12-02 13:37;0;0;"The predominant presentation is vomiting and diarrhea , parallels with cholera... #EbolaTalkHMS";;;#EbolaTalkHMS;"539850802505191424";https://twitter.com/JamesMichiel/status/539850802505191424
WSDwoofs;2014-12-02 09:23;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"539786837095501825";https://twitter.com/WSDwoofs/status/539786837095501825
hydration4you;2014-12-02 08:42;0;0;"If you have the stomach flu, and are suffering from water loss due to a combination of vomiting and diarrhea you will often feel fatigued.";;;;"539776641715937281";https://twitter.com/hydration4you/status/539776641715937281
HoChanJie;2014-12-02 07:13;0;0;"Diarrhea and vomiting on the day before the results come out... Is this a sign?";;;;"539754290244370433";https://twitter.com/HoChanJie/status/539754290244370433
Bellaa_Dani;2014-12-01 17:27;0;0;"The only meal me and David had in common was Chipotle. Even the dogs are sick and vomiting w/ diarrhea (we gave them the rest of our food) !";;;;"539546255677210624";https://twitter.com/Bellaa_Dani/status/539546255677210624
mylifenews1;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc6h0";;;;"539516053873631232";https://twitter.com/mylifenews1/status/539516053873631232
socialnewsweb;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc4c2";;;;"539516049339604992";https://twitter.com/socialnewsweb/status/539516049339604992
coisasa1;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc4cc";;;;"539516047678656513";https://twitter.com/coisasa1/status/539516047678656513
globalwebnews;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc4Tz";;;;"539516047565410304";https://twitter.com/globalwebnews/status/539516047565410304
globalwebnews;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc4P1";;;;"539516047343091712";https://twitter.com/globalwebnews/status/539516047343091712
socialwordnews;2014-12-01 15:27;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc49Y";;;;"539516046193864705";https://twitter.com/socialwordnews/status/539516046193864705
paro_pun;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hbyPV";;;;"539514310154665984";https://twitter.com/paro_pun/status/539514310154665984
wadai_in;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hbzCt";;;;"539514304316182528";https://twitter.com/wadai_in/status/539514304316182528
mywebnews;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc1JN";;;;"539514297953443841";https://twitter.com/mywebnews/status/539514297953443841
aimiya1;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc1jQ";;;;"539514297458495488";https://twitter.com/aimiya1/status/539514297458495488
aimiya1;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc2G2";;;;"539514292630851584";https://twitter.com/aimiya1/status/539514292630851584
coisasa1;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc0qx";;;;"539514289111851008";https://twitter.com/coisasa1/status/539514289111851008
mylifenews1;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc2RB";;;;"539514288704983040";https://twitter.com/mylifenews1/status/539514288704983040
inf_pan;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hbyVB";;;;"539514288134553601";https://twitter.com/inf_pan/status/539514288134553601
mywebnews;2014-12-01 15:20;0;0;"Cheapest Generic Rifaximin in California, powerpoint presentation on vomiting and diarrhea http:// dlvr.it/7hc2yq";;;;"539514287220224001";https://twitter.com/mywebnews/status/539514287220224001
K9BackPack;2014-12-01 12:45;0;0;"Meds can cause vomiting , loose stools, diarrhea , and bloody diarrhea . If giving an NSAID, STOP the med immediately and call the vet.";;;;"539475430227857408";https://twitter.com/K9BackPack/status/539475430227857408
MrINSIGHTz;2014-12-01 12:18;0;0;"Diarrhea and vomiting ? How can this get any worse?";;;;"539468534704009216";https://twitter.com/MrINSIGHTz/status/539468534704009216
OnionDoan;2014-12-01 10:31;0;1;"Just a normal night of sleep, projectile vomiting and diarrhea . My body has been purged #blessed .";;;#blessed;"539441708937654272";https://twitter.com/OnionDoan/status/539441708937654272
rumip226;2014-12-01 04:58;0;0;"I suffered from a lingering high fever, diarrhea , vomiting , and bleeding gums.";;;;"539357853606109184";https://twitter.com/rumip226/status/539357853606109184
