username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_OnlineStore_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212750737145856";https://twitter.com/_OnlineStore_/status/806212750737145856
Online_Pharma_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212750724603904";https://twitter.com/Online_Pharma_/status/806212750724603904
Online_Relief;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212750359740416";https://twitter.com/Online_Relief/status/806212750359740416
BuySoma_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212750053511168";https://twitter.com/BuySoma_/status/806212750053511168
_PainMeds_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749973819392";https://twitter.com/_PainMeds_/status/806212749973819392
SomaMedicine;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749936070656";https://twitter.com/SomaMedicine/status/806212749936070656
Order_Online_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749831245824";https://twitter.com/Order_Online_/status/806212749831245824
TramadolOnline_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749793509376";https://twitter.com/TramadolOnline_/status/806212749793509376
TramadolOrder;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749776670720";https://twitter.com/TramadolOrder/status/806212749776670720
OrderTramadolUS;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749738983424";https://twitter.com/OrderTramadolUS/status/806212749738983424
NextdayTramadol;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749478875136";https://twitter.com/NextdayTramadol/status/806212749478875136
Fioricet_Online;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749445345280";https://twitter.com/Fioricet_Online/status/806212749445345280
_DrugStore_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749394997248";https://twitter.com/_DrugStore_/status/806212749394997248
CheapTramadolUS;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749340512256";https://twitter.com/CheapTramadolUS/status/806212749340512256
PrescriptionRx_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749210447872";https://twitter.com/PrescriptionRx_/status/806212749210447872
Cheap_Tramadol_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749181095936";https://twitter.com/Cheap_Tramadol_/status/806212749181095936
BuyTramadol_USA;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212749113978880";https://twitter.com/BuyTramadol_USA/status/806212749113978880
NoRxTramadol;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748874956800";https://twitter.com/NoRxTramadol/status/806212748874956800
_OvernightMeds_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748833005568";https://twitter.com/_OvernightMeds_/status/806212748833005568
Online_PharmaRx;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748791017472";https://twitter.com/Online_PharmaRx/status/806212748791017472
BuyFioricetRx;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748778446848";https://twitter.com/BuyFioricetRx/status/806212748778446848
Soma_Online;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748690345984";https://twitter.com/Soma_Online/status/806212748690345984
PainManageBlog;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748384141312";https://twitter.com/PainManageBlog/status/806212748384141312
USAMedication;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748291936257";https://twitter.com/USAMedication/status/806212748291936257
HeadShop420;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748275105793";https://twitter.com/HeadShop420/status/806212748275105793
CheapMedicine_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748254187520";https://twitter.com/CheapMedicine_/status/806212748254187520
OnlineDrugs_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748241608705";https://twitter.com/OnlineDrugs_/status/806212748241608705
OrderSoma;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748228988928";https://twitter.com/OrderSoma/status/806212748228988928
TramadolGeneric;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748203827201";https://twitter.com/TramadolGeneric/status/806212748203827201
_BirthControl_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212748199628800";https://twitter.com/_BirthControl_/status/806212748199628800
CheapTramadol_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747868315648";https://twitter.com/CheapTramadol_/status/806212747868315648
OnlineInfo101;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747859881985";https://twitter.com/OnlineInfo101/status/806212747859881985
AmericanRx;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747792764928";https://twitter.com/AmericanRx/status/806212747792764928
OrderRxOnline;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747738263552";https://twitter.com/OrderRxOnline/status/806212747738263552
Buy_Tramadol_;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747578916864";https://twitter.com/Buy_Tramadol_/status/806212747578916864
_OrderTramadol;2016-12-06 14:04;0;0;"Question: Will induced vomitting for 24 days once a day give rise to ulcer. My lil sister is doing this. She doesnt… https:// yhoo.it/2hdOiyI";;;;"806212747264335872";https://twitter.com/_OrderTramadol/status/806212747264335872
ShayCull3n;2016-12-06 13:22;0;0;"Vomitting";;;;"806202128540700672";https://twitter.com/ShayCull3n/status/806202128540700672
KajahSnr;2016-12-06 12:46;0;0;"How can I be in a room and donny just randomly started vomitting .... deadlines do awful things to people";;;;"806193083578777602";https://twitter.com/KajahSnr/status/806193083578777602
sehxnx94;2016-12-06 12:18;0;0;"need some distraction from vomitting";;;;"806185993657163776";https://twitter.com/sehxnx94/status/806185993657163776
amberlynnknapp;2016-12-06 11:14;0;0;"I have nothing left in my stomach yet I just keep vomitting . Ugh";;;;"806170019667312641";https://twitter.com/amberlynnknapp/status/806170019667312641
cheoIatte;2016-12-06 11:00;0;2;"just how many cookies did u eat omg dont do anything heavy to avoid vomitting ! https:// twitter.com/minkinney5eva/ status/806166005940678656 …";;;;"806166444991909888";https://twitter.com/cheoIatte/status/806166444991909888
atiqahnizam22_;2016-12-06 10:58;1;1;"teruk en fever samlai vomitting ni";;;;"806166006993301504";https://twitter.com/atiqahnizam22_/status/806166006993301504
Ayyculo;2016-12-06 10:54;0;0;"When you finally cleared everything in your stomach after shitting and vomitting is a huge relief.";;;;"806164983549526017";https://twitter.com/Ayyculo/status/806164983549526017
AmirHeckham;2016-12-06 10:19;0;0;"try to sleep okay? Drink water. Just drink lots of water even if you feel like vomitting .";;;;"806156153935671296";https://twitter.com/AmirHeckham/status/806156153935671296
ramesh94_bithar;2016-12-06 10:17;0;0;"'s Junk ass itching2much4... troubled pig mouth keep vomitting uncalled Filth";;;;"806155699797499905";https://twitter.com/ramesh94_bithar/status/806155699797499905
ramesh94_bithar;2016-12-06 10:10;0;0;"Pig face vomitting filth by LaluFalu 4m #DienasyCharaChorGutter inter connected wd #DienastyGandagiGutter";;;#DienasyCharaChorGutter #DienastyGandagiGutter;"806153769985671168";https://twitter.com/ramesh94_bithar/status/806153769985671168
aqrzk;2016-12-06 10:05;0;1;"why do i feel like this will be us except for the pissing & vomitting part @syxhmighxni https:// twitter.com/isaiahcalpito/ status/806056497104830464 …";;@syxhmighxni;;"806152550286168064";https://twitter.com/aqrzk/status/806152550286168064
DoubleABaluyo;2016-12-06 08:46;0;2;"I feel like vomitting after a long day. So tired. Been awake since 5am. #NopeImNotPregnant";;;#NopeImNotPregnant;"806132646719856644";https://twitter.com/DoubleABaluyo/status/806132646719856644
ksmt_eng;2016-12-06 07:28;1;1;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"806113024096378880";https://twitter.com/ksmt_eng/status/806113024096378880
kids_diy_trends;2016-12-06 07:24;0;0;"after having a whole night of vomitting kid, it's now quiet and better. hoping for a better night... #TuesdayMotivation";;;#TuesdayMotivation;"806111982684426240";https://twitter.com/kids_diy_trends/status/806111982684426240
deekay_zero;2016-12-06 07:01;0;0;"which teh vomitting thing was getting a bit extreme just prior to trying the homeopathic solution. which is just apple cider vinegar+appleju";;;;"806106270021414912";https://twitter.com/deekay_zero/status/806106270021414912
deekay_zero;2016-12-06 07:00;0;0;"got good news for the doc on my vomitting issue due to a homeopathic treatment. it hasn't been perfect but it's improved a fair bit.";;;;"806106094934327296";https://twitter.com/deekay_zero/status/806106094934327296
urrhoneyxo;2016-12-06 06:13;0;0;"i feel like vomitting";;;;"806094266770427904";https://twitter.com/urrhoneyxo/status/806094266770427904
KamarulYul;2016-12-06 05:17;0;0;"Is it i still feel like vomitting ?";;;;"806080012600287233";https://twitter.com/KamarulYul/status/806080012600287233
jmejammy;2016-12-06 05:09;0;0;"A cloud vomitting rainbow in my house pic.twitter.com/GI9TmCulmp";;;;"806078066132860928";https://twitter.com/jmejammy/status/806078066132860928
jmejammy;2016-12-06 05:02;0;0;"Clouds vomitting rainbow Thanks Snapchat";;;;"806076404362158080";https://twitter.com/jmejammy/status/806076404362158080
fieyajamal;2016-12-06 04:57;0;1;"i honestly dont feel ok rn i feel like vomitting";;;;"806075094233542656";https://twitter.com/fieyajamal/status/806075094233542656
mcepl;2016-12-06 04:50;0;0;"Speeches like these are what keeps me vomitting ! Mentioning nazi crimes in Prague, but forgetting 1950s?";;;;"806073270248337408";https://twitter.com/mcepl/status/806073270248337408
jeenumohit;2016-12-06 04:32;0;0;"@sureshpprabhu Need medicine for female aged 58yrs for loose motion and vomitting . Gondwana express-12410 S-3,27 Our next station is itarsi";;@sureshpprabhu;;"806068832087347200";https://twitter.com/jeenumohit/status/806068832087347200
jeenumohit;2016-12-06 04:27;1;0;"@RailMinIndia Need medicine for loose motion and vomitting in gondwana express 12410. S3 seat no-27 Age-58 Our next station is itarsi.";;@RailMinIndia;;"806067524483715072";https://twitter.com/jeenumohit/status/806067524483715072
channiechanqii;2016-12-06 04:22;0;0;"The more i stare and do my cheatsheet, the more i feel like vomitting ....";;;;"806066196604821504";https://twitter.com/channiechanqii/status/806066196604821504
cjkgal;2016-12-06 04:16;0;0;"Have the dreaded vomitting bug...ugh. As long as I lie down I'm fine. #yuck";;;#yuck;"806064642204270593";https://twitter.com/cjkgal/status/806064642204270593
CWcream;2016-12-06 03:23;0;0;"wittier I loose as much by vomitting one meal as I do by dieting an entire week. wittier9 edaccessible cindycapo #MAGA cindycapo edaccessib…";;;#MAGA;"806051432722010113";https://twitter.com/CWcream/status/806051432722010113
showerthotbot;2016-12-06 03:09;0;0;"I loose as much by vomitting one meal as I do by dieting an entire week. http:// ift.tt/2gffr6P";;;;"806047968679829504";https://twitter.com/showerthotbot/status/806047968679829504
wittier;2016-12-06 03:08;0;0;"I loose as much by vomitting one meal as I do by dieting an entire week. @wittier9 @edaccessible @cindycapo #MAGA";;@wittier9 @edaccessible @cindycapo;#MAGA;"806047661187067904";https://twitter.com/wittier/status/806047661187067904
kersonfire;2016-12-06 02:45;0;1;"These wounds, the headache and continous vomitting . Eotteokhae?!";;;;"806041833457348608";https://twitter.com/kersonfire/status/806041833457348608
fatheroed;2016-12-06 02:32;0;0;"i was vomitting and shit nice job fate u did it at school https:// twitter.com/ptvoedrey/stat us/806035952229498880 …";;;;"806038490538393600";https://twitter.com/fatheroed/status/806038490538393600
KamarulYul;2016-12-06 01:48;0;0;"Feels like vomitting but got nothing to vomit out.";;;;"806027450362671104";https://twitter.com/KamarulYul/status/806027450362671104
deLYLElah;2016-12-06 00:33;0;1;"Currently vomitting words to conclude my 2nd to the last paper. ONE. MORE. PAPER.";;;;"806008734866501632";https://twitter.com/deLYLElah/status/806008734866501632
annaparks2011;2016-12-06 00:03;7;5;"#OfficeXMasParty here's some jibberjabber regarding next #dems #Pedophile #candidate yikes #vomitting #nasty #pervyjoe #creepyjoe #gross https:// twitter.com/TEN_GOP/status /805966254892875776 …";;;#OfficeXMasParty #dems #Pedophile #candidate #vomitting #nasty #pervyjoe #creepyjoe #gross;"806001091703869442";https://twitter.com/annaparks2011/status/806001091703869442
pasiphae_goals;2016-12-05 23:32;0;0;"brb vomitting";;;;"805993262230147076";https://twitter.com/pasiphae_goals/status/805993262230147076
ernarushidina;2016-12-05 23:03;0;0;"feel like vomitting .";;;;"805985940418084864";https://twitter.com/ernarushidina/status/805985940418084864
cmdrrockhard;2016-12-05 22:15;0;0;"I feel like i am vomitting my soul out everytime i do I cant stand up";;;;"805973826395717632";https://twitter.com/cmdrrockhard/status/805973826395717632
xdango19;2016-12-05 21:59;0;0;"Cf you kept vomitting guests these past 2 days ah. Very good. Now I gotta list them all down lmao";;;;"805970007985254401";https://twitter.com/xdango19/status/805970007985254401
sy4r44h;2016-12-05 21:50;0;0;"started my day with vomitting and now my body feels weaaaaaakkkk but im suppose to go out what do i do";;;;"805967606028988417";https://twitter.com/sy4r44h/status/805967606028988417
ayiin_m;2016-12-05 21:45;0;0;"Cepat lah sampai ... i frel like vomitting and the hot sun fuhhh ... cannot sia";;;;"805966328905363460";https://twitter.com/ayiin_m/status/805966328905363460
deadddario;2016-12-05 20:48;0;1;"if by nutting u mean projectile vomitting yes";;;;"805952007588573184";https://twitter.com/deadddario/status/805952007588573184
SassMaster_Obi;2016-12-05 19:57;0;1;"*Currently drooling and vomitting rainbows* https:// twitter.com/Marshmallow_An i/status/805913637378490368 …";;;;"805939093402218496";https://twitter.com/SassMaster_Obi/status/805939093402218496
tacopenis;2016-12-05 18:19;0;0;"i dunno hes been vomitting everywhere but acting fine and now today hes acting super off and im so sadddd";;;;"805914592966635520";https://twitter.com/tacopenis/status/805914592966635520
maddystein3489;2016-12-05 18:06;0;0;"ew I'm vomitting";;;;"805911248076500993";https://twitter.com/maddystein3489/status/805911248076500993
andrevr;2016-12-05 15:30;3;2;"Seriously. Do people not fucking READ emails or tweets or whatsapps before vomitting stupid anymore?";;;;"805872001076391937";https://twitter.com/andrevr/status/805872001076391937
geophf;2016-12-05 14:59;0;1;"#recaptionatweet The dangers of the #illuminati ... projectile- vomitting , apparently. https:// twitter.com/Shadowonex1/st atus/805863768488026112 …";;;#recaptionatweet #illuminati;"805864151700701189";https://twitter.com/geophf/status/805864151700701189
6TH_GUARDS_TANK;2016-12-05 14:29;0;0;"Porridge normally stays down when I have vomitting or D&V. Clean teeth after a vomitting episode as the acid attacks enamal.";;;;"805856530541281281";https://twitter.com/6TH_GUARDS_TANK/status/805856530541281281
Noelleohwellll;2016-12-05 14:19;1;8;"Alex feeds Kevin and he repays her by vomitting all over her room #attaboy";;;#attaboy;"805854054718967813";https://twitter.com/Noelleohwellll/status/805854054718967813
alannataras;2016-12-05 13:51;0;1;"'im projectile vomitting '";;;;"805847047719030788";https://twitter.com/alannataras/status/805847047719030788
Elurchin;2016-12-05 13:49;0;0;"okay, ""pinterest"" I took your advice and melted a candy cane in my coffee, and now I'm projectile vomitting";;;;"805846539658792960";https://twitter.com/Elurchin/status/805846539658792960
HanaDaing;2016-12-05 13:13;0;0;"when i smell food and i feel like vomitting fuck this shit";;;;"805837580419768320";https://twitter.com/HanaDaing/status/805837580419768320
wowilovefood;2016-12-05 12:39;0;3;"I like to think that im a good employee because im vomitting dizzy and shitting but im still at work doing my job i just really want a raise";;;;"805829082680279040";https://twitter.com/wowilovefood/status/805829082680279040
Queenx0x03;2016-12-05 12:28;0;1;"dad is behind him vomitting";;;;"805826139679641600";https://twitter.com/Queenx0x03/status/805826139679641600
wanmeowmeow;2016-12-05 11:56;0;0;"Aww man , stomach start to act strange and feel like vomitting";;;;"805818115992887296";https://twitter.com/wanmeowmeow/status/805818115992887296
dwukwiatek;2016-12-05 11:28;0;0;"Vomitting half of the day at work? Why not...";;;;"805811069398749184";https://twitter.com/dwukwiatek/status/805811069398749184
Kamikazekakao;2016-12-05 11:05;0;1;"i can decide between laughing and vomitting";;;;"805805314616467456";https://twitter.com/Kamikazekakao/status/805805314616467456
eykathekinq;2016-12-05 10:32;0;0;"i feel like vomitting .dont u feel the same???";;;;"805796958832951296";https://twitter.com/eykathekinq/status/805796958832951296
Shoppingdealer1;2016-12-05 10:30;0;0;"How to Treat Vomitting at Home http:// ln.is/www.youtube.co m/Nj3Ep … http:// ln.is/shoppingdealer .com/KGphD … http:// fb.me/1ybi4PgDB";;;;"805796520968724480";https://twitter.com/Shoppingdealer1/status/805796520968724480
Shoppingdealer1;2016-12-05 10:30;0;0;"How to Treat Vomitting at Home http:// ln.is/www.youtube.co m/Nj3Ep … http:// ln.is/shoppingdealer .com/KGphD … http:// fb.me/1AaBc4Kuu";;;;"805796518242516994";https://twitter.com/Shoppingdealer1/status/805796518242516994
Shoppingdealer1;2016-12-05 10:30;0;0;"How to Treat Vomitting at Home http://www. youtube.com/watch?feature= player_embedded&v=DRTRCJSxQ-w … http:// medical.shoppingdealer.com/how-to-treat-v omitting-at-home/ … http:// fb.me/7VF5J181Z";;;;"805796511028314112";https://twitter.com/Shoppingdealer1/status/805796511028314112
medicalbook1;2016-12-05 10:30;0;0;"How to Treat Vomitting at Home http:// ln.is/www.youtube.co m/Nj3Ep … http:// ln.is/shoppingdealer .com/KGphD …";;;;"805796493097574400";https://twitter.com/medicalbook1/status/805796493097574400
Shoppingdealer1;2016-12-05 10:30;0;0;"How to Treat Vomitting at Home http:// medical.shoppingdealer.com/how-to-treat-v omitting-at-home/ … http:// fb.me/80LHKc3QY";;;;"805796486986534917";https://twitter.com/Shoppingdealer1/status/805796486986534917
wowilovefood;2016-12-05 10:05;0;0;"Started vomitting a bit in math and got really dizzy so i left early because i was worried i wouldnt be able to walk to my dorm";;;;"805790120490176513";https://twitter.com/wowilovefood/status/805790120490176513
Wizzabelle;2016-12-05 09:38;0;0;"Would explain the vomitting , diarrhea, temperature, sweating, back ache, UTI etc etc #lol #16days";;;#lol #16days;"805783450770964480";https://twitter.com/Wizzabelle/status/805783450770964480
PeanutsUK;2016-12-05 09:24;0;0;"exactly what worries me but he had mild reactions, itchy throat, vomitting & diarha. Have banned £ 4 food for now. Packed lunch";;;;"805779770449530880";https://twitter.com/PeanutsUK/status/805779770449530880
amyrulzakairah;2016-12-05 09:12;0;0;"Vomitting again";;;;"805776900484304897";https://twitter.com/amyrulzakairah/status/805776900484304897
spazzinghere;2016-12-05 09:03;0;0;"I just found out that the cause of my headaches, vomitting & increased digestive motility is because I got food poisoned ><";;;;"805774705474965505";https://twitter.com/spazzinghere/status/805774705474965505
ungodlyrocky;2016-12-05 08:50;0;0;"I definitely can't handle milk my ass is vomitting it up";;;;"805771382797651968";https://twitter.com/ungodlyrocky/status/805771382797651968
M_K_AFC;2016-12-05 08:40;0;0;"Shitting and vomitting at the same time. It's so mad https:// twitter.com/theonlymanic/s tatus/805768057004105728 …";;;;"805768755888398336";https://twitter.com/M_K_AFC/status/805768755888398336
alyssadsa_;2016-12-05 08:16;0;1;"Asthma + Sore Throat + Fever + Vomitting = not a good combo for a student who has two major quizzes tom";;;;"805762647677247488";https://twitter.com/alyssadsa_/status/805762647677247488
ainacosico_;2016-12-05 08:15;0;2;"Aching tummy, bleeding gums, vomitting butthole. What else? Satans coming for me.";;;;"805762513107193856";https://twitter.com/ainacosico_/status/805762513107193856
SClubBethan;2016-12-05 07:14;0;0;"3. All this vomitting means by clothes will fit me after the baby is born.";;;;"805747081231167488";https://twitter.com/SClubBethan/status/805747081231167488
rdmstal;2016-12-05 05:25;0;0;"Chocolate- dont tell me you like strawberry that would be *makes a vomitting face* https:// twitter.com/rdmosh/status/ 805718165879595008 …";;;;"805719648150945792";https://twitter.com/rdmstal/status/805719648150945792
TesTubEcology;2016-12-05 04:51;0;3;"Man flu + vomitting child = bad times! On the upside at least I can't smell. #everythingisawesome";;;#everythingisawesome;"805711086150414336";https://twitter.com/TesTubEcology/status/805711086150414336
Fizzazo;2016-12-05 04:48;0;0;"If i said that i'm full, pls pls stop me frm eatin more. if i said i feel like vomitting , i never lie and right at the moment...its out.";;;;"805710350729392128";https://twitter.com/Fizzazo/status/805710350729392128
pharmicals;2016-12-05 03:14;0;0;"Global Chemotheraphy Induced Nausea and Vomitting CINV Drugs Market 20152019 Prices from USD $2500 http://www. bioportfolio.com/news/article/2 935805/Global-Chemotheraphy-Induced-Nausea-and-Vomitting-CINV-Drugs-Market-20152019-Prices-from.html …";;;;"805686765101027328";https://twitter.com/pharmicals/status/805686765101027328
WidadAbdullah;2016-12-05 02:52;0;0;"Having to breathe through mouth is so so tiring and makes me feel like vomitting .";;;;"805681153709637632";https://twitter.com/WidadAbdullah/status/805681153709637632
Nics10th;2016-12-05 02:39;0;0;"รู้สึกว่าโดนกระตุ้น CTZ แล้วส่งสัญญาณไป Vomitting center อ่ะ";;;;"805677996350705664";https://twitter.com/Nics10th/status/805677996350705664
joohen;2016-12-05 01:45;0;0;"Feel like shit feel like vomitting feel like destructing";;;;"805664403206963200";https://twitter.com/joohen/status/805664403206963200
Syrus51575145;2016-12-05 01:12;0;0;"and do you know whole vomitting there is a tendency of cumming at the same time cos your body got hook queeze too";;;;"805656184216645632";https://twitter.com/Syrus51575145/status/805656184216645632
IMPetani;2016-12-05 00:17;0;0;"Then, he started vomitting . He told his wife that he just needed to go & lie down. He did. When his wife went to check on him later...";;;;"805642171919368192";https://twitter.com/IMPetani/status/805642171919368192
GenDesignInc;2016-12-05 00:09;0;0;"Vomitting https:// twitter.com/GeorgeTakei/st atus/805606228176969729 …";;;;"805640338476007424";https://twitter.com/GenDesignInc/status/805640338476007424
kusoenglishbot5;2016-12-04 23:14;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"805626343266258945";https://twitter.com/kusoenglishbot5/status/805626343266258945
ksmt_eng;2016-12-04 22:34;2;4;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"805616374336798720";https://twitter.com/ksmt_eng/status/805616374336798720
BL0WJ0BPRINCESS;2016-12-04 22:29;1;0;"Jaden Smith walking around the Kid Cudi record vomitting . Is this art?";;;;"805615148358451201";https://twitter.com/BL0WJ0BPRINCESS/status/805615148358451201
salim_sufi;2016-12-04 21:55;0;1;"#vomitting";;;#vomitting;"805606520884867072";https://twitter.com/salim_sufi/status/805606520884867072
DoreeenGreen;2016-12-04 21:25;0;5;"Hi I'm david and i danced so intensely i feel like vomitting";;;;"805598957749542912";https://twitter.com/DoreeenGreen/status/805598957749542912
padmesempire;2016-12-04 21:03;0;0;"im vomitting why i gotta see thay Uglie this early";;;;"805593432869597185";https://twitter.com/padmesempire/status/805593432869597185
euniceAK;2016-12-04 18:57;1;0;"vomitting https:// twitter.com/alexanderjulz/ status/797063747604881409 …";;;;"805561736967450625";https://twitter.com/euniceAK/status/805561736967450625
FatinNabila01;2016-12-04 18:30;0;0;"Vomitting since 2 am.";;;;"805554830546640896";https://twitter.com/FatinNabila01/status/805554830546640896
Melonhead999;2016-12-04 18:29;0;0;"I have gut ache, been vomitting , I demand sympathy, I can't spot farting, I'm in pain here, poor me, poor poor me :( #dianesquiz";;;#dianesquiz;"805554724514754560";https://twitter.com/Melonhead999/status/805554724514754560
hfzhmzh;2016-12-04 18:14;0;0;"Duty today but i'm having diarrhoea and vomitting zzzz";;;;"805550835182620672";https://twitter.com/hfzhmzh/status/805550835182620672
aob_oyle;2016-12-04 17:39;0;0;"Winter vomitting bug 1 : family 0. Goddamnit!!!";;;;"805542093582139392";https://twitter.com/aob_oyle/status/805542093582139392
doughNAAAAT;2016-12-04 16:59;0;3;"I hate vomitting";;;;"805531965193523200";https://twitter.com/doughNAAAAT/status/805531965193523200
ls_ebooks;2016-12-04 15:40;0;0;"M-girl stands for minion pussy and i am so close to vomitting all over your hand because you have to hurry.";;;;"805512069860696066";https://twitter.com/ls_ebooks/status/805512069860696066
shaunus84;2016-12-04 15:22;0;0;"Weight loss tip....catch vomitting and shitting bug. Dont eat for 24hours. Try mot to die.";;;;"805507538120740864";https://twitter.com/shaunus84/status/805507538120740864
