username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StreetWatchdog;2016-07-28 10:02;0;2;"$ CMG Chipotle: Now offering free burritos. Don't worry about e-coli or norovirus or bosses on crack. pic.twitter.com/TuOdj66WxN";;;;"758663821263339520";https://twitter.com/StreetWatchdog/status/758663821263339520
StormQuarchioni;2016-07-28 10:00;0;0;"Having the norovirus and then tonsillitis straight after, in "so called" summer is depressing #summer #England";;;#summer #England;"758663462000201728";https://twitter.com/StormQuarchioni/status/758663462000201728
SexyLittlePages;2016-07-28 09:51;1;0;"Naming and Norovirus http:// bit.ly/29suSHA #author #tips #branding #amwriting pic.twitter.com/vhOJJUqa39";;;#author #tips #branding #amwriting;"758661090960035840";https://twitter.com/SexyLittlePages/status/758661090960035840
abundare78;2016-07-28 09:50;0;1;"what's the betting there'll be a mysterious norovirus outbreak among the Secret Service after he wins? *adjusts tinfoil hat*";;;;"758660878455693313";https://twitter.com/abundare78/status/758660878455693313
BarcaFerd;2016-07-28 09:09;0;0;"Alertan sobre epidemia de norovirus en Mérida | Johnny Oliver Quintal http:// fb.me/4ioxcnWwV";;;;"758650480369229824";https://twitter.com/BarcaFerd/status/758650480369229824
TorbayHospital;2016-07-28 08:55;1;1;"Annually 600,000-1 million people in the UK catch #Norovirus . It's contagious so stay home! http:// ow.ly/ad1l302GUj7 pic.twitter.com/2LLq0CnTFT";;;#Norovirus;"758646977357832192";https://twitter.com/TorbayHospital/status/758646977357832192
StankMD;2016-07-28 08:46;0;0;"Norovirus named after outbreak in 1960s in Norwalk, OH #CDC #Trivia #FOAMed";;;#CDC #Trivia #FOAMed;"758644857560850432";https://twitter.com/StankMD/status/758644857560850432
LS_Medical;2016-07-28 08:30;1;0;"Missed It? #Norovirus strikes the Republican National Convention. #RNC . #WP : http:// ht.ly/EUU6302rhHA";;;#Norovirus #RNC #WP;"758640857104969728";https://twitter.com/LS_Medical/status/758640857104969728
kei_reck;2016-07-28 07:18;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水「大銀穣」を活用することで、しっかりとした対策をすることをおすすめします。";;;;"758622548678414336";https://twitter.com/kei_reck/status/758622548678414336
correlatewildly;2016-07-28 06:04;0;0;"that or norovirus idk";;;;"758603927541526528";https://twitter.com/correlatewildly/status/758603927541526528
Roosendaler;2016-07-28 04:29;1;0;"De handdruk: een nietszeggend ritueel en ongezond bovendien. #norovirus #doedaarnietmeeraanmee https:// twitter.com/MisterBlok/sta tus/758577635643551745 …";;;#norovirus #doedaarnietmeeraanmee;"758580208865800193";https://twitter.com/Roosendaler/status/758580208865800193
cmnoticiasmerid;2016-07-28 03:27;0;0;"Alertan sobre epidemia de norovirus en Mérida | Johnny Oliver Quintal http:// fb.me/2W0V2m6LF";;;;"758564530796503040";https://twitter.com/cmnoticiasmerid/status/758564530796503040
insurancehnews;2016-07-28 03:27;0;0;"Norovirus candidate vaccine induces broad antibody responses in trial participants http:// ift.tt/1bAbrZf";;;;"758564407249174529";https://twitter.com/insurancehnews/status/758564407249174529
UTAU_Cacilie;2016-07-28 02:37;0;0;"You can get a Norovirus just by eating or touching something.";;;;"758552036447170560";https://twitter.com/UTAU_Cacilie/status/758552036447170560
NenekFakta;2016-07-28 01:23;0;0;"Pakaian baru yg belum dicuci terdapat byk bakteri, salah satunya Norovirus yg dpt menyebabkan penyakit saluran pencernaan. #Nene #MaluTanya";;;#Nene #MaluTanya;"758533383785820160";https://twitter.com/NenekFakta/status/758533383785820160
kei_reck;2016-07-28 01:12;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"758530438071590913";https://twitter.com/kei_reck/status/758530438071590913
eviljim;2016-07-28 00:21;0;0;"clearly your entire family hasn't been simultaneously struck with norovirus .";;;;"758517725459128320";https://twitter.com/eviljim/status/758517725459128320
ElsySP19;2016-07-27 23:50;0;0;"Alertan sobre epidemia de norovirus en Mérida | Johnny Oliver Quintal http:// fb.me/5E9MOQMGo";;;;"758509886288367616";https://twitter.com/ElsySP19/status/758509886288367616
kei_reck;2016-07-27 22:09;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水の活用を！";;;;"758484377672163334";https://twitter.com/kei_reck/status/758484377672163334
Mementh;2016-07-27 21:12;0;0;"Father Used Norovirus And It Was Super-Effective https:// notalwayslearning.com/father-used-no rovirus-super-effective/43487 …";;;;"758470059727675392";https://twitter.com/Mementh/status/758470059727675392
LarisaRose_;2016-07-27 21:11;0;0;"No place I'd rather contract norovirus bb #triple occupancy http://www. rockandromancecruise.com";;;#triple;"758469940294717440";https://twitter.com/LarisaRose_/status/758469940294717440
McCormickJohn;2016-07-27 21:02;0;0;"Suspect Clintons wish some of these delegates had norovirus , like their GOP counterparts in Cleveland, so they wouldn't disrupt speakers.";;;;"758467568130662400";https://twitter.com/McCormickJohn/status/758467568130662400
vmrams;2016-07-27 20:00;0;0;"California GOP staffers sick with norovirus are stuck in Ohio hotel Around 12 Republican staffers from California http://www. sillustrated.com/stories/admin/ california-gop-staffers-sick-with-norovirus-are-stuck-in-ohio-hotel/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"758451938405060608";https://twitter.com/vmrams/status/758451938405060608
independent_lab;2016-07-27 19:14;0;0;"tell them U don't want @norovirus again";;@norovirus;;"758440536671825921";https://twitter.com/independent_lab/status/758440536671825921
NAlwaysLearning;2016-07-27 18:57;0;0;"Father Used Norovirus And It Was Super-Effective http:// dlvr.it/LvCTnJ";;;;"758436125161598976";https://twitter.com/NAlwaysLearning/status/758436125161598976
PIDSociety;2016-07-27 18:43;3;2;"Most common recreational water illness is diarrhea - think Crypto, Giardia, Shigella, norovirus , & E. coli O157:H7 http://www. cdc.gov/healthywater/s wimming/swimmers/rwi.html …";;;;"758432683542347776";https://twitter.com/PIDSociety/status/758432683542347776
holallanos238;2016-07-27 18:37;0;0;"Hey gifl .ou mustebe the: norovirus because I can', get a ay from you.";;;;"758431190923808772";https://twitter.com/holallanos238/status/758431190923808772
EpiSnark;2016-07-27 18:03;0;0;"Colleague 1: don't tell me you caught the #norovirus going around Colleague 2: no it's called a damn #period I've found my long lost twin";;;#norovirus #period;"758422619062427648";https://twitter.com/EpiSnark/status/758422619062427648
auraleiva988;2016-07-27 17:09;0;0;"Hey gifl .ou mustebe the: norovirus becauso I can', get . ay from you.";;;;"758408921476464640";https://twitter.com/auraleiva988/status/758408921476464640
thelonevirologi;2016-07-27 16:40;2;0;"Replication of human #norovirus RNA in mammalian cells reveals a lack of interferon response http:// jvi.asm.org/content/early/ 2016/07/21/JVI.01425-16.abstract …";;;#norovirus;"758401651652694016";https://twitter.com/thelonevirologi/status/758401651652694016
halopiquer503;2016-07-27 16:39;0;0;"Hey girl you mustebe the: norovirus because I can't get away from you.";;;;"758401423302418434";https://twitter.com/halopiquer503/status/758401423302418434
joyjohnston;2016-07-27 16:32;0;0;"So there was norovirus at the #RNCinCLE this week it seems throat problems. Get #MarciaFudge a cough drop stat.";;;#RNCinCLE #MarciaFudge;"758399685904125953";https://twitter.com/joyjohnston/status/758399685904125953
cmwhitek;2016-07-27 15:56;0;0;"war heute morgen beim Arzt. Norovirus :(";;;;"758390503008337920";https://twitter.com/cmwhitek/status/758390503008337920
KanakJon;2016-07-27 15:38;0;1;"Trump now calling on Russia to hack Clinton emails. I hope he gets norovirus . #TrumpTreason #TreasonousTrump #";;;#TrumpTreason #TreasonousTrump #;"758386122116390913";https://twitter.com/KanakJon/status/758386122116390913
Luge_Knight;2016-07-27 15:17;0;1;"And norovirus https:// twitter.com/chipotletweets /status/758338667685507072 …";;;;"758380701456605185";https://twitter.com/Luge_Knight/status/758380701456605185
RIVMedClinic;2016-07-27 14:36;1;0;"Norovirus causes many people to become ill. Follow these simple tips to stay healthy. http:// kels.io/25b79kY pic.twitter.com/RQkasix6JT";;;;"758370446547021824";https://twitter.com/RIVMedClinic/status/758370446547021824
MagdaleenaMia;2016-07-27 14:11;0;0;"Onkohan huomenna mitään jäljellä kun pääsen köymään paikalla. Hiton Norovirus kun kaatoi minut petiin maanantaina.";;;;"758364307604271109";https://twitter.com/MagdaleenaMia/status/758364307604271109
HaydenWright;2016-07-27 14:02;0;1;"Keeping it juicy because norovirus can't keep a good man down. @PRESSED https://www. instagram.com/p/BIX8-FygYz1/";;@PRESSED;;"758361991627112448";https://twitter.com/HaydenWright/status/758361991627112448
Mr_MrsPieBlog;2016-07-27 13:24;0;1;"A very opulent price tag for a regular bout of Norovirus .... #keepCDCbusy";;;#keepCDCbusy;"758352433030520832";https://twitter.com/Mr_MrsPieBlog/status/758352433030520832
desnremi;2016-07-27 13:06;0;0;"Ha. Norovirus you idiot. I win! (Other winners include Johnson's baby wipes, Andrex and Severn Trent Water)";;;;"758347884362338304";https://twitter.com/desnremi/status/758347884362338304
zecabac;2016-07-27 12:32;0;0;"Norovírus é reconhecido como o principal causador da diarreia no mundo atualmente https:// lnkd.in/dVEhjDK";;;;"758339202106941446";https://twitter.com/zecabac/status/758339202106941446
pandagalena638;2016-07-27 11:58;0;0;"Hey gifl you mustebe the: norovirus because I can', get away from you.";;;;"758330610385580032";https://twitter.com/pandagalena638/status/758330610385580032
Ozoinnovations;2016-07-27 11:49;2;4;"elocube safeguards staff/residents with infection control & prevention for #norovirus in #carehomes & #nursinghomes pic.twitter.com/S8fsop5Xuh";;;#norovirus #carehomes #nursinghomes;"758328351253815296";https://twitter.com/Ozoinnovations/status/758328351253815296
msamyARK;2016-07-27 11:31;0;0;"#Norovirus confirmed among Republican convention staffers http:// arkinv.st/2a4JYy6 by @bySheilaKaplan pic.twitter.com/7Qn6tNRrkS";;@bySheilaKaplan;#Norovirus;"758323816401604608";https://twitter.com/msamyARK/status/758323816401604608
EricLaValle;2016-07-27 11:25;0;3;"My Twitter message is simple and two-tiered: 1) Voting for the lesser of two evils is awesome 2) The dangers of norovirus are overstated";;;;"758322433824784384";https://twitter.com/EricLaValle/status/758322433824784384
inovapar;2016-07-27 10:22;0;0;"Norovírus é reconhecido como o principal causador da diarreia no mundo atualmente | LabNetwork http://www. labnetwork.com.br/noticias/anali ses-clinicas/norovirus-e-reconhecido-como-o-principal-causador-da-diarreia-no-mundo/ …";;;;"758306573286531072";https://twitter.com/inovapar/status/758306573286531072
LUIZ75858938;2016-07-27 10:22;0;0;"Norovírus é reconhecido como o principal causador da diarreia no mundo atualmente https:// lnkd.in/egs-UJB";;;;"758306529095266304";https://twitter.com/LUIZ75858938/status/758306529095266304
kei_reck;2016-07-27 10:21;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"758306205357879298";https://twitter.com/kei_reck/status/758306205357879298
