username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JamesWakibia;2015-05-02 00:01;0;0;"symptom is large amounts of watery diarrhea that lasts a few days, Vomiting and muscle cramps .Wikipedia ... #CholeraOutbreak .";;;#CholeraOutbreak;"594351099013922818";https://twitter.com/JamesWakibia/status/594351099013922818
JamesWakibia;2015-05-02 00:01;0;0;"symptom is large amounts of watery diarrhea that lasts a few days, Vomiting and muscle cramps . #CholeraOutbreak .";;;#CholeraOutbreak;"594351012430913537";https://twitter.com/JamesWakibia/status/594351012430913537
IBSRemedy;2015-05-01 22:05;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"594321831592615936";https://twitter.com/IBSRemedy/status/594321831592615936
1Cherie1979;2015-05-01 20:58;0;0;"Take this med. Side effects could be: diarrhea , vomiting , headache, nausea, dry mouth, toothache, shingles, the clap, and leprosy. Bummer.";;;;"594304866954022912";https://twitter.com/1Cherie1979/status/594304866954022912
NittanySurfer;2015-05-01 18:24;0;1;"Two little kids vomiting is one thing, but add diarrhea to the mix and I tap out. #veloci -crappers";;;#veloci;"594266154241232896";https://twitter.com/NittanySurfer/status/594266154241232896
kaustubhayur;2015-05-01 09:52;0;0;"Indian media suffered from Vomiting and Diarrhea bcoz of Good things also..";;;;"594137319361355776";https://twitter.com/kaustubhayur/status/594137319361355776
princess_abroad;2015-05-01 09:41;0;0;"Trying to switch s food to a better formula of what we already use. He's having a rough time with it diarrhea AND vomiting . Poor guy.";;;;"594134665163837440";https://twitter.com/princess_abroad/status/594134665163837440
RunningBoardsTR;2015-05-01 07:50;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"594106658034417666";https://twitter.com/RunningBoardsTR/status/594106658034417666
davidmfergy;2015-05-01 06:29;0;0;"Diarrhea and Vomiting are not a good combination #notfun";;;#notfun;"594086331589898241";https://twitter.com/davidmfergy/status/594086331589898241
JakeBurnsCBS6;2015-05-01 05:39;2;1;"Parents warned of ‘ vomiting and diarrhea ’ illness after 75 Hanover kids sickened | http:// WTVR.com http:// wtvr.com/2015/04/30/par ents-warned-of-vomiting-and-diarrhea-illness-sweeping-hanover-school/ …";;;;"594073594537373696";https://twitter.com/JakeBurnsCBS6/status/594073594537373696
DeanQuanne;2015-05-01 03:25;0;0;"After an entire night of sheer hell, vomiting and diarrhea , every muscle in my body aches. I'm cancelling all... http:// fb.me/2YQACSqM4";;;;"594039864464670720";https://twitter.com/DeanQuanne/status/594039864464670720
BrianBrownNet;2015-05-01 01:10;0;0;"A new post, 6 Natural Remedies For Vomiting And Diarrhea , has been published on http://www. DailyBrian.com ... http:// fb.me/3INVyCJai";;;;"594005955639156737";https://twitter.com/BrianBrownNet/status/594005955639156737
Orgelmir;2015-05-01 00:20;0;1;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/hJUF";;;;"593993253055295488";https://twitter.com/Orgelmir/status/593993253055295488
beforeitsnews;2015-05-01 00:20;2;3;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/qJiG";;;;"593993252480622592";https://twitter.com/beforeitsnews/status/593993252480622592
IgoneIlliterati;2015-05-01 00:20;0;0;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/tJfI";;;;"593993252472266753";https://twitter.com/IgoneIlliterati/status/593993252472266753
JoeOKerr;2015-05-01 00:20;0;0;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/iJYZ";;;;"593993252468043776";https://twitter.com/JoeOKerr/status/593993252468043776
nanopatents;2015-05-01 00:20;0;0;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/eIY0";;;;"593993252103135232";https://twitter.com/nanopatents/status/593993252103135232
AelitaQueen;2015-05-01 00:20;0;0;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/hJUE";;;;"593993252031832064";https://twitter.com/AelitaQueen/status/593993252031832064
PattoFaustiano;2015-05-01 00:20;0;0;"6 Natural Remedies For Vomiting And Diarrhea http:// b4in.org/tJfH";;;;"593993251985719297";https://twitter.com/PattoFaustiano/status/593993251985719297
Endometriosis11;2015-04-30 21:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"593943509595488258";https://twitter.com/Endometriosis11/status/593943509595488258
PharmaSi;2015-04-30 20:47;0;0;"Parents warned of ' vomiting and diarrhea ' illness sweeping Hanover school http:// bit.ly/1QR6zzs";;;;"593939744863596544";https://twitter.com/PharmaSi/status/593939744863596544
genericwhiteboy;2015-04-30 20:45;1;2;"Pitbull and Chris Brown have a song together. And yes, a vomiting baby with explosive diarrhea DOES sound more pleasant, how did you know?";;;;"593939185322590209";https://twitter.com/genericwhiteboy/status/593939185322590209
PharmaSi;2015-04-30 20:35;0;0;"Parents warned of ' vomiting and diarrhea ' illness sweeping Hanover school http:// bit.ly/1Exkhki";;;;"593936869542395904";https://twitter.com/PharmaSi/status/593936869542395904
NeoBlackNetwork;2015-04-30 20:10;0;0;"@NeoBlackFolks Parents warned of ‘ vomiting and diarrhea ’ illness sweeping Hanover scho... http:// bit.ly/1Exe0oQ #NeoBlack .Com";;@NeoBlackFolks;#NeoBlack;"593930339464024064";https://twitter.com/NeoBlackNetwork/status/593930339464024064
