username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
roseanne_gary;2015-12-03 13:09;0;0;"@savvysassymoms A1 aches & pains. Upset stomach usually vomiting and diarrhea #AmWellFlu";;@savvysassymoms;#AmWellFlu;"672477723965661185";https://twitter.com/roseanne_gary/status/672477723965661185
amandamakes8;2015-12-03 13:09;0;0;"@savvysassymoms A1 Fever, warm stomach and vomiting / diarrhea , maybe coughing and general malaise #amwellflu";;@savvysassymoms;#amwellflu;"672477708362772480";https://twitter.com/amandamakes8/status/672477708362772480
WinterGardenAH1;2015-12-03 08:43;0;0;"SAFETY TID BID #3 Poinsettias May cause irritation, vomiting , diarrhea , and heart arrhythmia in both cats and dogs http:// fb.me/NQStlCu7";;;#3;"672410947022032896";https://twitter.com/WinterGardenAH1/status/672410947022032896
aui6aJ;2015-12-02 23:13;0;0;"A migraine headache causes the sympathetic nervous system to respond with feelings of nausea, diarrhea and vomiting .";;;;"672267379812859904";https://twitter.com/aui6aJ/status/672267379812859904
Stealthy_Marine;2015-12-02 16:03;0;0;"@MozartsCoffee you may want to pull your parfaits off the shelf. Vomiting and diarrhea within 20 min of eating one...";;@MozartsCoffee;;"672159065254924288";https://twitter.com/Stealthy_Marine/status/672159065254924288
Avittion;2015-12-02 13:36;0;0;"Anxiety induced diarrhea and vomiting . yay... — feeling ill";;;;"672122148283133952";https://twitter.com/Avittion/status/672122148283133952
Endometriosis11;2015-12-02 13:02;0;3;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"672113592712364032";https://twitter.com/Endometriosis11/status/672113592712364032
sosanford;2015-12-02 11:57;0;1;"Medical pet peeve: vomiting and diarrhea doesn't equal "flu-like symptoms."";;;;"672097144376008704";https://twitter.com/sosanford/status/672097144376008704
babyhoodtv;2015-12-02 07:54;0;0;"These germs underneath their nails will eventually enter the digestive system, which is responsible for diarrhea and vomiting . #nailbiting";;;#nailbiting;"672036214078373888";https://twitter.com/babyhoodtv/status/672036214078373888
kimdelacreme_;2015-12-02 07:43;0;0;"@AmaSan25 Just tell 'em you got you vomiting and got diarrhea .";;@AmaSan25;;"672033240966963200";https://twitter.com/kimdelacreme_/status/672033240966963200
mdzlfkr;2015-12-01 20:26;0;0;"having diarrhea and vomiting";;;;"671862998638563329";https://twitter.com/mdzlfkr/status/671862998638563329
Smitty818;2015-12-01 19:11;0;0;". @PassionCray all my anxiety gives me is violent diarrhea and vomiting at the same time. #CurledIntoABallOnTheBathroomFloor";;@PassionCray;#CurledIntoABallOnTheBathroomFloor;"671844089877258240";https://twitter.com/Smitty818/status/671844089877258240
IBSRemedy;2015-12-01 16:04;0;0;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"671797009125216256";https://twitter.com/IBSRemedy/status/671797009125216256
neptuniam;2015-12-01 02:06;0;0;"citruses (like lemon) are dangerous for dogs and can lead to vomiting and diarrhea umm what r u doing https:// twitter.com/benhtml/status /611336925849321472 …";;;;"671586125526335489";https://twitter.com/neptuniam/status/671586125526335489
ChanandlerMBong;2015-11-30 21:51;0;0;"So... Like double the vomiting and diarrhea then. GO SHEAMUS https:// twitter.com/cagesideseats/ status/671521546452664320 …";;;;"671522028738887680";https://twitter.com/ChanandlerMBong/status/671522028738887680
iSinghJP;2015-11-30 19:02;0;0;"@indiatropicana #LoveForMosambi Mosambi also helps in controlling diarrhea , nausea and vomiting .";;@indiatropicana;#LoveForMosambi;"671479482927046656";https://twitter.com/iSinghJP/status/671479482927046656
