username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RobynMAGunning;2015-11-06 08:36;0;0;"Got a sideways seat one the train. What are the bets on me vomitting";;;;"662624573851107328";https://twitter.com/RobynMAGunning/status/662624573851107328
Davlip;2015-11-06 08:22;0;0;"Agree with Dr. Miller's answer to "Ive been feeling nausea,left breast is sore and vomitting at night for the last 2 ..." - http://htap.u...";;;;"662621007648133120";https://twitter.com/Davlip/status/662621007648133120
wmasjacklewis;2015-11-06 08:19;0;2;"25YOF with acute chest pain and vomitting . Some ECG changes so treated with a variety of meds and crew -> #MedShift";;;#MedShift;"662620337826340866";https://twitter.com/wmasjacklewis/status/662620337826340866
gymtime_lipstik;2015-11-06 08:12;0;0;"roommate is convinced the vomitting I did last night was a better calorie crusher than the #workout I did uh no. no its not";;;#workout;"662618625325588480";https://twitter.com/gymtime_lipstik/status/662618625325588480
supergoodplus;2015-11-06 07:19;0;0;"@PolAnimalAus @maxidious @Greens @RichardDiNatale Whatever it is you are taking you have taken too much. Induce vomitting .";;@PolAnimalAus @maxidious @Greens @RichardDiNatale;;"662605162272296960";https://twitter.com/supergoodplus/status/662605162272296960
Ewa1979;2015-11-06 06:11;0;0;"Nothing like finding yourself in the impact zone of projectile vomitting to top off a perfect Friday night in.";;;;"662588187965964288";https://twitter.com/Ewa1979/status/662588187965964288
anishajrb;2015-11-06 05:03;0;0;"@RenuCore @worknplayhardd 2 brains got nothing to do w sexual activites pls. Feel like vomitting rn";;@RenuCore @worknplayhardd;;"662571042305536000";https://twitter.com/anishajrb/status/662571042305536000
R1v3ena;2015-11-06 05:00;0;0;"Shldnt have ride just now without eating or drinking anything since morning now dizzy & feel like vomitting damnn";;;;"662570329148010496";https://twitter.com/R1v3ena/status/662570329148010496
_SHAHNSH;2015-11-06 04:21;0;0;"i did vomit jn but idky i still feel like vomitting again";;;;"662560403566653441";https://twitter.com/_SHAHNSH/status/662560403566653441
_SHAHNSH;2015-11-06 04:18;0;0;"i really really feel like vomitting";;;;"662559787884744705";https://twitter.com/_SHAHNSH/status/662559787884744705
blujinhwan;2015-11-06 03:57;0;0;"i feel like vomitting";;;;"662554263751516160";https://twitter.com/blujinhwan/status/662554263751516160
xoxo_mmjc;2015-11-06 03:23;0;4;"runny nose, sore throat, headache, vomitting & tears.. could this day get any worse?";;;;"662545831761874944";https://twitter.com/xoxo_mmjc/status/662545831761874944
shaahiwaa;2015-11-06 03:06;0;0;"ughh bloodshot eyes, stuffed nose and vomitting wah tmrw camp gg";;;;"662541528091365376";https://twitter.com/shaahiwaa/status/662541528091365376
KgaboWaAfrika;2015-11-06 02:30;3;0;"Then Nehawu & @COSATU claims to have #endoutsourcing at vorsities? Sies i feel like vomitting @RediTlhabi";;@COSATU @RediTlhabi;#endoutsourcing;"662532415630479360";https://twitter.com/KgaboWaAfrika/status/662532415630479360
heylevines;2015-11-06 01:34;0;0;"Keep vomitting like hell . Rasa sbb beli sndwich hari2 kat bwah blok kot . Tak sdap badan sgt";;;;"662518340540170240";https://twitter.com/heylevines/status/662518340540170240
SimplyLuq;2015-11-06 00:57;0;0;"Fk i feel like vomitting my lunch hais why";;;;"662509053097066497";https://twitter.com/SimplyLuq/status/662509053097066497
JaneuplaneJane;2015-11-06 00:07;0;0;"The photos in this topic, ugh! I don't feel good all of a sudden. 'Scuse me * vomitting * https:// twitter.com/YulinDoc/statu s/662375411079245827 …";;;;"662496427260514304";https://twitter.com/JaneuplaneJane/status/662496427260514304
mirellabot;2015-11-05 21:46;0;0;"( VOMITTING PROFUSELY)";;;;"662460978861182976";https://twitter.com/mirellabot/status/662460978861182976
amy_ngoo;2015-11-05 21:40;0;2;"when ur doubled over vomitting on the night of initiation, not because of intoxication, but because the fLU";;;;"662459633475305472";https://twitter.com/amy_ngoo/status/662459633475305472
BrennaBarr12;2015-11-05 20:28;0;0;"@gotdaLEXus I'm actually vomitting";;@gotdaLEXus;;"662441464979447808";https://twitter.com/BrennaBarr12/status/662441464979447808
cass_schwarzz;2015-11-05 20:15;0;3;"@ciynamon I'm vomitting";;@ciynamon;;"662438103466971136";https://twitter.com/cass_schwarzz/status/662438103466971136
starlightphxn;2015-11-05 18:47;0;1;"@phanstoxic the only time i have is when im on a bus ride to school/home but then after i get off i feel like projectile vomitting wOW";;@phanstoxic;;"662415849697861632";https://twitter.com/starlightphxn/status/662415849697861632
jonhour;2015-11-05 18:31;0;0;"Please send me prayers. Im gunna end up vomitting down a John Rocha jacket I can see it";;;;"662411844892643328";https://twitter.com/jonhour/status/662411844892643328
xXShiraYUKIX;2015-11-05 17:51;0;0;"I think I need to join some community sports ... running is totally not my type . I feel like Vomitting now";;;;"662401890924163072";https://twitter.com/xXShiraYUKIX/status/662401890924163072
ChenlinHAHA;2015-11-05 17:39;0;0;"Wanna sleep feel like vomiting wake up also feel like vomitting";;;;"662398914104983552";https://twitter.com/ChenlinHAHA/status/662398914104983552
lokikyu;2015-11-05 16:45;0;0;"Woke up early to enroll myself I feel like vomitting";;;;"662385267924336641";https://twitter.com/lokikyu/status/662385267924336641
taylor1marie;2015-11-05 16:02;0;0;"Nothing worse than eating soup, and a section comes on Americas Funniest Home Videos of children projectile vomitting .";;;;"662374492610670593";https://twitter.com/taylor1marie/status/662374492610670593
AkaSpeedy1;2015-11-05 15:52;0;0;"@AkaCanary perfect day is ruined and got worse the more I tried to amend it" she sighed and got up and locked herself away vomitting";;@AkaCanary;;"662371996454514688";https://twitter.com/AkaSpeedy1/status/662371996454514688
thegingermonty;2015-11-05 15:26;0;0;"@Miameeze @lyttlenesh @iboogey1 @TuppenceMeezer @MKBill2 @chutneysupercat don't fink so, mummy lying on sofa, sherry sat over her vomitting";;@Miameeze @lyttlenesh @iboogey1 @TuppenceMeezer @MKBill2 @chutneysupercat;;"662365304216006656";https://twitter.com/thegingermonty/status/662365304216006656
B_Madhura;2015-11-05 13:58;0;1;"@roohanikapawar Dil kaha se aya vomitting me? BTW tk care! Whats going on with u? Tc yaar";;@roohanikapawar;;"662343162837471232";https://twitter.com/B_Madhura/status/662343162837471232
TokioHotalien;2015-11-05 13:33;0;0;"@P0oudipouda God... i feel so bad i feel like vomitting . i am so angry ughhhh";;@P0oudipouda;;"662337042022539264";https://twitter.com/TokioHotalien/status/662337042022539264
nrsyhrxh;2015-11-05 13:20;0;0;"Feel like vomitting at this time is seriously wrong timing maynnn";;;;"662333804908949504";https://twitter.com/nrsyhrxh/status/662333804908949504
SportsGrid;2015-11-05 13:09;0;0;"Wrestler's finishing move unintentionally involves vomitting from the top rope-- http:// sportsgrid.com/wvjak pic.twitter.com/Ny87arJYdU";;;;"662330900823334912";https://twitter.com/SportsGrid/status/662330900823334912
PetSouthLLC;2015-11-05 12:55;1;0;"How to Induce Vomitting in Cats https:// shar.es/15GgqX via @sharethis";;@sharethis;;"662327464262295552";https://twitter.com/PetSouthLLC/status/662327464262295552
sproocejenner;2015-11-05 12:00;0;0;"My boss presses caps lock and then holds down shift to type #vomitting";;;#vomitting;"662313466607349760";https://twitter.com/sproocejenner/status/662313466607349760
_jeffreylukasak;2015-11-05 11:49;0;0;"Okay I'm not really vomitting . But I'm sad, ufeelme?";;;;"662310746051579904";https://twitter.com/_jeffreylukasak/status/662310746051579904
eeepantat;2015-11-05 10:44;0;0;"Tried to eat a lot and get back my appitite. But i ended up vomitting Whats wrong sia with me.";;;;"662294350278164480";https://twitter.com/eeepantat/status/662294350278164480
nrahliff;2015-11-05 10:43;0;0;"feel like vomitting";;;;"662294193071521792";https://twitter.com/nrahliff/status/662294193071521792
voidance309;2015-11-05 09:40;0;0;"@mari_manda @sakuseishin How did u manage to type that without vomitting blood";;@mari_manda @sakuseishin;;"662278323259617280";https://twitter.com/voidance309/status/662278323259617280
ashyun_;2015-11-05 09:13;0;0;"@pinkpaperoses nooooo i feel like vomitting it out ahaha. i dont eat rice at night. but others can lol.";;@pinkpaperoses;;"662271398568562688";https://twitter.com/ashyun_/status/662271398568562688
JunxiT;2015-11-05 08:59;0;0;"Feel like vomitting zz";;;;"662268090793652225";https://twitter.com/JunxiT/status/662268090793652225
MissNeverland_;2015-11-05 08:34;0;0;"First time getting a food poisoning, omg this is horrible. I keep vomitting and shitting every 10 mins.";;;;"662261676088004608";https://twitter.com/MissNeverland_/status/662261676088004608
maglasang_sofia;2015-11-05 08:32;0;0;"i ate too many so i end up vomitting";;;;"662261218434899970";https://twitter.com/maglasang_sofia/status/662261218434899970
xkoh_;2015-11-05 08:30;0;0;"And vomitting blood ??";;;;"662260796961849345";https://twitter.com/xkoh_/status/662260796961849345
aeinojha;2015-11-05 08:02;0;0;"kuchh agyaat log aaj 05/11/2015 Mujhey 6:20 p.m. pe tantrik kriya se ulti ( vomitting ) karaa... http:// fb.me/459i7cngG";;;;"662253763709702148";https://twitter.com/aeinojha/status/662253763709702148
Hannackerman22;2015-11-05 06:14;0;0;"You know what happens when you get a whole box of Mac and cheese. Vomitting blood that happens.";;;;"662226560607510529";https://twitter.com/Hannackerman22/status/662226560607510529
Smarcocokoo;2015-11-05 01:41;0;0;"feels like vomitting";;;;"662157895006466049";https://twitter.com/Smarcocokoo/status/662157895006466049
benaazp;2015-11-05 01:39;0;0;"@ShiftedSands vomitting";;@ShiftedSands;;"662157364972376064";https://twitter.com/benaazp/status/662157364972376064
Ewa1979;2015-11-05 00:59;0;0;"There's even drunken vomitting , so good job, 16-year-old me.";;;;"662147306414669824";https://twitter.com/Ewa1979/status/662147306414669824
MissNeverland_;2015-11-05 00:47;0;0;"i feel like vomitting .";;;;"662144160351129600";https://twitter.com/MissNeverland_/status/662144160351129600
claremaurer183;2015-11-04 23:43;0;2;"@ehrlupo Vomitting";;@ehrlupo;;"662128065234001921";https://twitter.com/claremaurer183/status/662128065234001921
RiSi_Pieci;2015-11-04 22:59;0;0;"@TheFieldFactor I wish she was. Been running a fever and vomitting . She been sleep since 6 though";;@TheFieldFactor;;"662117118939299840";https://twitter.com/RiSi_Pieci/status/662117118939299840
TlsDominic_;2015-11-04 22:40;0;0;"The feel of vomitting ...";;;;"662112111623954432";https://twitter.com/TlsDominic_/status/662112111623954432
claudimausi1971;2015-11-04 22:25;0;1;"@Tara_to_a_T @MsJaimeMurray OMG, now your tweet led me to do the same... Bah! (why is there no vomitting emoji????)";;@Tara_to_a_T @MsJaimeMurray;;"662108478593437697";https://twitter.com/claudimausi1971/status/662108478593437697
ProfSnarky;2015-11-04 21:43;0;3;"Dear colleagues: I apologize for vomitting email all over your computers, but would it kill you to answer?";;;;"662097850365558786";https://twitter.com/ProfSnarky/status/662097850365558786
savagemish;2015-11-04 21:27;0;2;"IM VOMITTING AT DEAN IN THIS EPISODE";;;;"662093880574263296";https://twitter.com/savagemish/status/662093880574263296
skyupsm;2015-11-04 20:54;0;0;"First time flu with fever feel like vomitting when I stand siala";;;;"662085631128940544";https://twitter.com/skyupsm/status/662085631128940544
Flxcy;2015-11-04 20:44;0;0;"Feel like vomitting";;;;"662083015850373120";https://twitter.com/Flxcy/status/662083015850373120
LasryGabe;2015-11-04 19:58;0;0;"For sure not healthy to look at screens all day.. I literally feel like vomitting";;;;"662071336592875520";https://twitter.com/LasryGabe/status/662071336592875520
j1ngg;2015-11-04 19:41;0;0;"I feel like vomitting wtf sick";;;;"662067164652834816";https://twitter.com/j1ngg/status/662067164652834816
Thot_Zee2k17;2015-11-04 17:54;0;0;"Nausea the worst though. Wish my body would make a decision. We vomitting or nah fam????";;;;"662040198159691777";https://twitter.com/Thot_Zee2k17/status/662040198159691777
marqarine;2015-11-04 17:35;0;0;"@Hemlock_melody vomitting !!";;@Hemlock_melody;;"662035488098881537";https://twitter.com/marqarine/status/662035488098881537
blessed_bot;2015-11-04 17:05;0;0;"Taxi driver appears to be half vomitting as he drives. It’s too early for this. #BLESSED";;;#BLESSED;"662027801005002753";https://twitter.com/blessed_bot/status/662027801005002753
nastylinger;2015-11-04 16:59;0;0;"Taxi driver appears to be half vomitting as he drives. It’s too early for this. #fml";;;#fml;"662026530940321792";https://twitter.com/nastylinger/status/662026530940321792
TheSteelShep;2015-11-04 13:52;1;0;"@MapDark Oh what do we have here *hurks and gags* oh my god I'm so so- *starts vomitting uncontrollably* Oh god I don't kn *continues*";;@MapDark;;"661979331003052032";https://twitter.com/TheSteelShep/status/661979331003052032
themainevicky;2015-11-04 13:43;0;0;"MY CLASSES NEXT SEMESTER. I'M VOMITTING !";;;;"661977131879124992";https://twitter.com/themainevicky/status/661977131879124992
oppatheexplorer;2015-11-04 12:37;0;0;"istg i really thought i was gonna die earlier. i keep on vomitting even if there's nothing coming out already. i got honestly scared tbfh";;;;"661960569591721984";https://twitter.com/oppatheexplorer/status/661960569591721984
namwooberry;2015-11-04 12:20;0;0;"Its like im hungry but when I think of food I feel like vomitting ?!";;;;"661956238083624960";https://twitter.com/namwooberry/status/661956238083624960
Aqidaaaa;2015-11-04 12:16;0;0;"back aching so badly and i feel like vomitting :( hate it sia walao";;;;"661955071580631040";https://twitter.com/Aqidaaaa/status/661955071580631040
mirellabot;2015-11-04 11:19;0;0;"( VOMITTING PROFUSELY)";;;;"661940848343412736";https://twitter.com/mirellabot/status/661940848343412736
shapaazmi;2015-11-04 11:13;0;0;"Reading what is assigned to me pun makes me feel like vomitting dah";;;;"661939458514653184";https://twitter.com/shapaazmi/status/661939458514653184
BigYemzOmo;2015-11-04 10:20;0;0;"U know when u make the kitty look like its vomitting okra";;;;"661925959046680576";https://twitter.com/BigYemzOmo/status/661925959046680576
fiffylovin;2015-11-04 09:54;0;0;"Migraine.nausea and vomitting";;;;"661919342871732225";https://twitter.com/fiffylovin/status/661919342871732225
kennardfronda;2015-11-04 09:52;1;0;"@LuckyyEm thank you dear char haha wt matching vomitting pa feel ko im pregnant hahaha";;@LuckyyEm;;"661919065666023424";https://twitter.com/kennardfronda/status/661919065666023424
legendaryhadids;2015-11-04 09:42;0;0;"i feel like vomitting yucks";;;;"661916375586246656";https://twitter.com/legendaryhadids/status/661916375586246656
MarcusNumberOne;2015-11-04 09:28;0;0;"Laosai and vomitting from shitty filthy oil & trash polluted sea water. Really fking up my stomach after sea swim knn";;;;"661912790676836353";https://twitter.com/MarcusNumberOne/status/661912790676836353
EatWeb;2015-11-04 08:18;0;0;"Global Chemotheraphy Induced Nausea and Vomitting (CINV) Drugs Market 2015-2019 with GlaxoSmithKline, Helsinn,… http:// dlvr.it/CfBwmR";;;;"661895353206091776";https://twitter.com/EatWeb/status/661895353206091776
SXSW_TopNews;2015-11-04 08:18;0;0;"Global Chemotheraphy Induced Nausea and Vomitting (CINV) Drugs Market 2015-2019 with GlaxoSmithKline, Helsinn,… http:// dlvr.it/CfBvhM";;;;"661895331630551040";https://twitter.com/SXSW_TopNews/status/661895331630551040
EINGlaxoNews;2015-11-04 08:10;0;0;"Global Chemotheraphy Induced Nausea and Vomitting (CINV) Drugs Market 2015-2019 with GlaxoSmithKline, ... http:// s.einnews.com/ww3tzXKrPx";;;;"661893276618907652";https://twitter.com/EINGlaxoNews/status/661893276618907652
MirrorMag;2015-11-04 08:01;0;0;"Global Chemotheraphy Induced Nausea and Vomitting (CINV) Drugs Market 2015-2019 with Glax... http:// prn.to/1RSAjKN #entertainment #news";;;#entertainment #news;"661891055663493120";https://twitter.com/MirrorMag/status/661891055663493120
Nkttwebtv;2015-11-04 07:27;0;0;"Global Chemotheraphy Induced Nausea and Vomitting (CINV) Drugs Market 2015-2019 with GlaxoSmithKline, Helsinn, Her… http:// ift.tt/1NdvCYn";;;;"661882455192969216";https://twitter.com/Nkttwebtv/status/661882455192969216
tinkaraan;2015-11-04 07:26;0;0;"i vomited at the office twice before i left. so migraine + traffic + lights = nausea which leads to vomitting . I need to go home fast!!!!";;;;"661882260451299328";https://twitter.com/tinkaraan/status/661882260451299328
haeyzhelle;2015-11-04 07:02;0;0;"Brb vomitting https:// twitter.com/sobehottierano /status/661845233055895552 …";;;;"661876081536864257";https://twitter.com/haeyzhelle/status/661876081536864257
1oox2;2015-11-04 06:35;0;0;"Feel like vomitting";;;;"661869354976342016";https://twitter.com/1oox2/status/661869354976342016
soh_nyuh;2015-11-04 05:58;0;0;"feel like vomitting agaiN";;;;"661860078052446208";https://twitter.com/soh_nyuh/status/661860078052446208
PANAsiaPacific;2015-11-04 04:58;0;0;"#Day2 Local govt ruling here bans pesticides application during school hours due to the cases of children vomitting when exposed to drift.";;;#Day2;"661845043137740800";https://twitter.com/PANAsiaPacific/status/661845043137740800
syiwinnn;2015-11-04 02:20;0;0;"eeeyer. now i feel like vomitting . lol";;;;"661805208691847168";https://twitter.com/syiwinnn/status/661805208691847168
sIysaray;2015-11-04 01:40;0;0;"@jetaimelxu lol vomitting is a fear?";;@jetaimelxu;;"661795165732929536";https://twitter.com/sIysaray/status/661795165732929536
BongiKunki;2015-11-04 01:32;0;0;"I dreamt I was eating some kak food that I feel like vomitting now.";;;;"661793018865967104";https://twitter.com/BongiKunki/status/661793018865967104
Joepression;2015-11-04 00:25;0;1;"I'm vomitting https:// twitter.com/carakal/status /661690251987914752 …";;;;"661776201585856512";https://twitter.com/Joepression/status/661776201585856512
firzazih;2015-11-03 23:37;0;0;"im so nervous i feel like vomitting . CRAP";;;;"661764155880267776";https://twitter.com/firzazih/status/661764155880267776
sarahfeldberg;2015-11-03 23:33;0;0;"Eating fresh California Dungeness crab right now can, apparently, kill you. (Or lead to coma, seizures & vomitting .) http://www. sfgate.com/news/article/D on-t-eat-Dungeness-crab-California-health-6608939.php …";;;;"661763248107098113";https://twitter.com/sarahfeldberg/status/661763248107098113
rakerooo;2015-11-03 22:34;0;0;"This feeling of vomitting everytime you take the cab Arggh!";;;;"661748357170229248";https://twitter.com/rakerooo/status/661748357170229248
MT_1973;2015-11-03 22:33;1;1;"@EPLpod Your english was replaced in this podcast with dry wretching and prolonged vomitting … that in itself is a skill… #eplpod";;@EPLpod;#eplpod;"661748046103875585";https://twitter.com/MT_1973/status/661748046103875585
hforhudax;2015-11-03 22:26;0;0;"the feeling of abt to vomitting";;;;"661746387143426048";https://twitter.com/hforhudax/status/661746387143426048
swagqueennn_;2015-11-03 21:40;0;0;"terjaga 3 times malam tadi & woke up today feel like vomitting idk whats wrong either";;;;"661734820205080576";https://twitter.com/swagqueennn_/status/661734820205080576
aizuren_ain;2015-11-03 21:00;0;0;"Fever + vomitting";;;;"661724668777271297";https://twitter.com/aizuren_ain/status/661724668777271297
R1v3ena;2015-11-03 20:59;0;0;"Some people really like its ur own shit, deal with it. Vomitting on others is ridiculous! Dont step out of the house if u cant handle urself";;;;"661724482172678144";https://twitter.com/R1v3ena/status/661724482172678144
cychbm;2015-11-03 20:56;0;0;"wth i have felt like vomitting since ystrdy can i cry";;;;"661723714875076608";https://twitter.com/cychbm/status/661723714875076608
WickedSaint1994;2015-11-03 20:54;0;0;"Why does everything end up being so painful? :-S Oh well. I just wish more people knew positivity vs always vomitting negativity everywhere.";;;;"661723148409155584";https://twitter.com/WickedSaint1994/status/661723148409155584
___freebird;2015-11-03 20:49;0;3;"@__jtyree @jfrench3 @jordanhawthor11 I am vomitting";;@__jtyree @jfrench3 @jordanhawthor11;;"661721907629264896";https://twitter.com/___freebird/status/661721907629264896
UnkleVal;2015-11-03 19:56;0;0;"Not to be gross, but " vomitting " 7 times in 4 hours is a helluva ab work out. Feeling it today! Oy...";;;;"661708476897447937";https://twitter.com/UnkleVal/status/661708476897447937
KUROKOSEXUAL;2015-11-03 19:11;0;0;"i love that artist (´• ε • ` ) theyre the one who drew the flower vomitting disease comic";;;;"661697244509302784";https://twitter.com/KUROKOSEXUAL/status/661697244509302784
NBCouponClipper;2015-11-03 18:44;0;0;"Please pray for William he has the flu and is very sick . Fever and vomitting and bodyache. It hit him so fast he... http:// fb.me/7ANJJHOxW";;;;"661690540920975360";https://twitter.com/NBCouponClipper/status/661690540920975360
Archeia_Nessiah;2015-11-03 17:43;0;8;"I felt like vomitting lines while I wait for dropbox to sync. pic.twitter.com/pKeRUV8BDv";;;;"661674977851084800";https://twitter.com/Archeia_Nessiah/status/661674977851084800
nearlydeadnadia;2015-11-03 16:34;0;0;"Yesterday in the library I talked to a young cowboy about working out and vomitting";;;;"661657693283708928";https://twitter.com/nearlydeadnadia/status/661657693283708928
lilliabyford;2015-11-03 15:49;0;1;"Vomitting at all the obvious lip holes on all the females lips on towie from caning the fillers";;;;"661646371951403009";https://twitter.com/lilliabyford/status/661646371951403009
louisftperriee;2015-11-03 15:10;0;0;"Heres a guy interviewing us im vomitting";;;;"661636568302690308";https://twitter.com/louisftperriee/status/661636568302690308
hashtagreshnu;2015-11-03 13:34;0;0;"feel like vomitting";;;;"661612361418059780";https://twitter.com/hashtagreshnu/status/661612361418059780
brianneotoole;2015-11-03 13:20;1;0;"@brandonrusnell sitting here with @toni_brown33 talking about the time at my cabin while you asked for math facts mid vomitting #imnotdrunk";;@brandonrusnell @toni_brown33;#imnotdrunk;"661608999385698304";https://twitter.com/brianneotoole/status/661608999385698304
AfiqRuslann;2015-11-03 09:54;0;0;"shit , feel like vomitting ><";;;;"661557076640972800";https://twitter.com/AfiqRuslann/status/661557076640972800
IRNRKG;2015-11-03 09:39;0;0;"i feel like vomitting .";;;;"661553253633552384";https://twitter.com/IRNRKG/status/661553253633552384
adamlofting;2015-11-03 09:30;0;3;"The vomitting bug doing the rounds in my house has included me in its plans. Better now than at #mozfest I guess though.";;;#mozfest;"661550995613327361";https://twitter.com/adamlofting/status/661550995613327361
heytriciaa;2015-11-03 09:15;1;1;"Ive been eating so much so wtf do i feel like vomitting fk";;;;"661547321323184129";https://twitter.com/heytriciaa/status/661547321323184129
limjiaennn;2015-11-03 08:41;0;0;"No appetite and forced myself to eat and now i feel like vomitting well done";;;;"661538756919365632";https://twitter.com/limjiaennn/status/661538756919365632
Avanena_;2015-11-03 08:37;0;0;"Feel like vomitting";;;;"661537690811150338";https://twitter.com/Avanena_/status/661537690811150338
ZcZxpm;2015-11-03 08:05;0;0;"i feel like vomitting";;;;"661529637869064192";https://twitter.com/ZcZxpm/status/661529637869064192
NicWholeXbroken;2015-11-03 05:38;0;0;"@axngeldgma headache plus vomitting";;@axngeldgma;;"661492727247302656";https://twitter.com/NicWholeXbroken/status/661492727247302656
GiannBragg;2015-11-03 05:06;0;0;"Vomitting";;;;"661484514762362880";https://twitter.com/GiannBragg/status/661484514762362880
hattiemae16;2015-11-03 03:06;0;2;"My dad just said he was going to put his balls on his girlfriend's forehead so now I'm vomitting";;;;"661454334073241600";https://twitter.com/hattiemae16/status/661454334073241600
brytandcompany;2015-11-03 02:29;0;0;"I feel like crying or vomitting or jumping off a 37 story building or screaming or punching everyone in the face or laying on the floor";;;;"661445191061008384";https://twitter.com/brytandcompany/status/661445191061008384
scoo_ps;2015-11-03 02:20;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1MdVV4c #sgnews pic.twitter.com/BqvorT1fPN";;;#sgnews;"661442733169487872";https://twitter.com/scoo_ps/status/661442733169487872
scoopsg;2015-11-03 02:20;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1MdVV4c pic.twitter.com/DvFaau4AEC";;;;"661442733119172608";https://twitter.com/scoopsg/status/661442733119172608
newsSG;2015-11-03 02:20;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1MdVV4c pic.twitter.com/vNjLFBIgGW";;;;"661442733119111170";https://twitter.com/newsSG/status/661442733119111170
feezaanaa;2015-11-03 01:59;0;0;"between vomitting or fainting";;;;"661437624968544256";https://twitter.com/feezaanaa/status/661437624968544256
Seyi__;2015-11-03 00:53;0;0;"Azin ehn. He no just try. " @Kxngkaysee_ : You are vomitting because of ordinary head? Childish"";;@Kxngkaysee_;;"661420919580196864";https://twitter.com/Seyi__/status/661420919580196864
KeehNee;2015-11-03 00:52;0;0;"Lmao. After dem give am for 8mins. Ungreatful fellow RT @Kxngkaysee_ : You are vomitting because of ordinary head? Childish";;@Kxngkaysee_;;"661420584866357248";https://twitter.com/KeehNee/status/661420584866357248
sidramatic1;2015-11-03 00:42;0;0;"If stench dey nko? @Kxngkaysee_ : You are vomitting because of ordinary head? Childish"";;@Kxngkaysee_;;"661418252002795520";https://twitter.com/sidramatic1/status/661418252002795520
Kxngkaysee_;2015-11-03 00:36;0;0;"You are vomitting because of ordinary head? Childish";;;;"661416653557747712";https://twitter.com/Kxngkaysee_/status/661416653557747712
BlyanTeh;2015-11-02 23:44;0;0;"Feel like vomitting every second... When will it end.";;;;"661403509766557696";https://twitter.com/BlyanTeh/status/661403509766557696
abe_chapik;2015-11-02 23:35;0;0;"Ermm study farmakologi ibarat dapat kesan sampingan ubat.. -nausea - vomitting -fever And so on ...";;;;"661401380125470720";https://twitter.com/abe_chapik/status/661401380125470720
QnJdth;2015-11-02 23:23;0;0;"@yamqguchi if you're sure he did eat it you should try to induce vomitting in the dog or call a vet";;@yamqguchi;;"661398356040675329";https://twitter.com/QnJdth/status/661398356040675329
therukiholic;2015-11-02 22:45;0;0;"i feel like vomitting";;;;"661388765047361536";https://twitter.com/therukiholic/status/661388765047361536
ViolinistKika;2015-11-02 21:48;0;0;"@dikidoinks @cdiffFoundation oral only. No-one will try it despite the vomitting";;@dikidoinks @cdiffFoundation;;"661374393013047297";https://twitter.com/ViolinistKika/status/661374393013047297
_ameliaaaa;2015-11-02 21:16;0;0;"UGH i feel like vomitting";;;;"661366428918878208";https://twitter.com/_ameliaaaa/status/661366428918878208
scoo_ps;2015-11-02 21:11;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1MdyojX #sgnews pic.twitter.com/9wE1hMCPWG";;;#sgnews;"661365086670356481";https://twitter.com/scoo_ps/status/661365086670356481
newsSG;2015-11-02 21:11;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1SkddO9 pic.twitter.com/DZgh5IM4lO";;;;"661365067888263168";https://twitter.com/newsSG/status/661365067888263168
scoopsg;2015-11-02 21:11;0;0;"TNP | Zouk's toilet aunty used to people vomitting on her http:// scoo.ps/1MdyojX pic.twitter.com/dJYsiVrvDy";;;;"661365067636568064";https://twitter.com/scoopsg/status/661365067636568064
rosemariejane_;2015-11-02 20:35;0;0;"feel like vomitting";;;;"661355948234031104";https://twitter.com/rosemariejane_/status/661355948234031104
xAmandaSan;2015-11-02 20:22;0;0;"Gastric so badly .... Feel like vomitting :(";;;;"661352686051180545";https://twitter.com/xAmandaSan/status/661352686051180545
ruinedmascaraa;2015-11-02 19:26;0;0;"This taxi keeps jerking I feel like vomitting";;;;"661338704674295809";https://twitter.com/ruinedmascaraa/status/661338704674295809
missaribby;2015-11-02 19:16;0;0;"@KSlayNoir lol nah I stopped workin there due to my extreme vomitting but it was dope I miss working . Plus I'm moving to FL next month";;@KSlayNoir;;"661336232081940480";https://twitter.com/missaribby/status/661336232081940480
HOT_khunniegirl;2015-11-02 19:08;0;1;"The fact dat i still listen to songs when im having a headache & feel like vomitting proves how much music means to me";;;;"661334109365530624";https://twitter.com/HOT_khunniegirl/status/661334109365530624
chrlescastillo;2015-11-02 19:04;0;0;"why am i vomitting with blood";;;;"661332969437532161";https://twitter.com/chrlescastillo/status/661332969437532161
shutuptoxxik;2015-11-02 19:03;0;1;"@syrianbryn YOU TOLD ME NOT TO SO I DID AND IM VOMITTING FUCK";;@syrianbryn;;"661332751233081344";https://twitter.com/shutuptoxxik/status/661332751233081344
kayyburr_;2015-11-02 18:45;0;0;"@SilverStarDan oh I'm like vomitting lmao";;@SilverStarDan;;"661328203181596672";https://twitter.com/kayyburr_/status/661328203181596672
notinuse______;2015-11-02 17:22;0;0;"Whenever i eat smth in the morning, i feel like vomitting back..";;;;"661307297948274688";https://twitter.com/notinuse______/status/661307297948274688
